protocol_id,panel_id,dataset_id,assay_id,task_id,target_id,protein_id,family_id,model_id,selection_gain_sd,protein_length,assayed_fraction,mutated_positions,msa_depth,msa_neff,alignment_coverage,sequence_identity_to_development,structure_similarity_to_development,domain_coverage,score_dispersion,score_tail_separation,missing_fraction,ensemble_disagreement,ensemble_agreement,taxon,assay_modality,model_family,model_modalities,exposure_status,structure_available,development_crossover_probability_supervised_wins,transport_estimator,fold,predicted_selection_gain_sd,decision_selection_gain_sd,predicted_error_scale,lower_selection_gain_sd,auditor_selected,auditor_confidence,trusted,prediction_error,decision_prediction_error,lower_bound_covers
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ODP2_GEOSE_Tsuboyama_2023_1W4G,ODP2_GEOSE_Tsuboyama_2023_1W4G,ODP2_GEOSE,ODP2_GEOSE,cssf_a7d25cc6753c,esm2_650m,0.7443271583779111,44,1.0,44,163835,17505.9,0.909,0.0,0.5237,1.0,3.15665667051103,1.4815254824071924,0.0,0.113382429930212,0.8866175700697879,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.5408937297526113,0.5408937297526113,0.12167027256761667,0.18090545797676955,False,,False,-0.20343342862529978,-0.20343342862529978,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ODP2_GEOSE_Tsuboyama_2023_1W4G,ODP2_GEOSE_Tsuboyama_2023_1W4G,ODP2_GEOSE,ODP2_GEOSE,cssf_a7d25cc6753c,esm2_8m,0.6309138252762707,44,1.0,44,163835,17505.9,0.909,0.0,0.5237,1.0,2.0772511495756683,1.1335672986805403,0.0,0.1380593456381489,0.8619406543618511,Prokaryote,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.34585450321330674,0.34585450321330674,0.15520217601087632,-0.11334528272418104,False,,False,-0.28505932206296397,-0.28505932206296397,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,ODP2_GEOSE_Tsuboyama_2023_1W4G,ODP2_GEOSE_Tsuboyama_2023_1W4G,ODP2_GEOSE,ODP2_GEOSE,cssf_a7d25cc6753c,vespag,0.5455813681175837,44,1.0,44,163835,17505.9,0.909,0.0,0.5237,1.0,0.0598152518977364,2.653067621597062,0.0,0.1710393109734456,0.8289606890265544,Prokaryote,Stability,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,4,0.5881695381338818,0.5881695381338818,0.04744652699387624,0.4477885486460903,True,0.17412078771445166,True,0.04258817001629811,0.04258817001629811,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OTC_HUMAN_Lo_2023,OTC_HUMAN_Lo_2023,OTC_HUMAN,OTC_HUMAN,cssf_85ec1183d131,carp_640m,0.661417199812276,354,0.9096045197740112,322,135607,19105.3,0.87,0.0,0.3338,1.0,3.5531912415871867,1.5665136126706445,0.0,0.1180727139934258,0.8819272860065741,Human,Activity,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,3,0.528436770678215,0.528436770678215,0.18682276351753796,0.20018146529022723,True,0.9975724405948931,True,-0.13298042913406094,-0.13298042913406094,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OTC_HUMAN_Lo_2023,OTC_HUMAN_Lo_2023,OTC_HUMAN,OTC_HUMAN,cssf_85ec1183d131,esm2_150m,0.6554719058705434,354,0.9096045197740112,322,135607,19105.3,0.87,0.0,0.3338,1.0,2.9675591498809513,1.3419312369077427,0.0,0.1070095090497151,0.8929904909502848,Human,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,3,0.3727582689020567,0.3727582689020567,0.17870476368307778,0.05876662424056389,False,,False,-0.28271363696848667,-0.28271363696848667,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OTC_HUMAN_Lo_2023,OTC_HUMAN_Lo_2023,OTC_HUMAN,OTC_HUMAN,cssf_85ec1183d131,esm2_35m,0.5177555068595854,354,0.9096045197740112,322,135607,19105.3,0.87,0.0,0.3338,1.0,2.5887939472494415,1.2372553984043462,0.0,0.1915442377345022,0.8084557622654978,Human,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,3,0.27055769418155196,0.27055769418155196,0.12774788112018115,0.04609939509511926,False,,False,-0.24719781267803342,-0.24719781267803342,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OTC_HUMAN_Lo_2023,OTC_HUMAN_Lo_2023,OTC_HUMAN,OTC_HUMAN,cssf_85ec1183d131,esm2_650m,0.7400542707738293,354,0.9096045197740112,322,135607,19105.3,0.87,0.0,0.3338,1.0,3.533273490816371,1.3994256989648757,0.0,0.1097076855202627,0.8902923144797372,Human,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,3,0.43672933835646366,0.43672933835646366,0.18950980398348982,0.10375279197977744,False,,False,-0.3033249324173657,-0.3033249324173657,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OTC_HUMAN_Lo_2023,OTC_HUMAN_Lo_2023,OTC_HUMAN,OTC_HUMAN,cssf_85ec1183d131,esm2_8m,0.0424243830262935,354,0.9096045197740112,322,135607,19105.3,0.87,0.0,0.3338,1.0,1.0776989241002397,1.6093857935221074,0.0,0.4254615623096136,0.5745384376903864,Human,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,3,0.09311044021493159,0.09311044021493159,0.15287000597568734,-0.17548846899402082,False,,False,0.05068605718863809,0.05068605718863809,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OTC_HUMAN_Lo_2023,OTC_HUMAN_Lo_2023,OTC_HUMAN,OTC_HUMAN,cssf_85ec1183d131,vespag,0.8697136594156628,354,0.9096045197740112,322,135607,19105.3,0.87,0.0,0.3338,1.0,0.1452440546765989,2.0477038361685556,0.0,0.1170108283890538,0.8829891716109461,Human,Activity,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,3,0.40678295839530465,0.40678295839530465,0.22576142254492151,0.010110822157725963,False,,False,-0.46293070102035816,-0.46293070102035816,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OTU7A_HUMAN_Tsuboyama_2023_2L2D,OTU7A_HUMAN_Tsuboyama_2023_2L2D,OTU7A_HUMAN,OTU7A_HUMAN,cssf_24059a2f71bf,carp_640m,0.654698709288959,42,1.0,42,1359071,520600.5,0.881,0.0,0.7106,0.9523809523809524,2.569841891527699,1.3139435061641191,0.0,0.1087536503029675,0.8912463496970324,Human,Stability,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.48503403780664045,0.48503403780664045,0.31677062606556783,-0.14341381092998584,False,,False,-0.16966467148231856,-0.16966467148231856,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OTU7A_HUMAN_Tsuboyama_2023_2L2D,OTU7A_HUMAN_Tsuboyama_2023_2L2D,OTU7A_HUMAN,OTU7A_HUMAN,cssf_24059a2f71bf,esm2_150m,0.6804487798460566,42,1.0,42,1359071,520600.5,0.881,0.0,0.7106,0.9523809523809524,2.793051886048755,1.31623567802821,0.0,0.1144220886739493,0.8855779113260507,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.44527977203688857,0.44527977203688857,0.3198148766652268,-0.18920762892758497,False,,False,-0.235169007809168,-0.235169007809168,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OTU7A_HUMAN_Tsuboyama_2023_2L2D,OTU7A_HUMAN_Tsuboyama_2023_2L2D,OTU7A_HUMAN,OTU7A_HUMAN,cssf_24059a2f71bf,esm2_35m,0.6956977481786618,42,1.0,42,1359071,520600.5,0.881,0.0,0.7106,0.9523809523809524,2.373446030599186,1.424427443984981,0.0,0.1140041111163705,0.8859958888836295,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.44056752003389665,0.44056752003389665,0.33019069533073087,-0.2145046838847109,False,,False,-0.25513022814476516,-0.25513022814476516,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OTU7A_HUMAN_Tsuboyama_2023_2L2D,OTU7A_HUMAN_Tsuboyama_2023_2L2D,OTU7A_HUMAN,OTU7A_HUMAN,cssf_24059a2f71bf,esm2_650m,0.4928189929891479,42,1.0,42,1359071,520600.5,0.881,0.0,0.7106,0.9523809523809524,3.5286118942092615,1.7663682080030318,0.0,0.1852437776716515,0.8147562223283484,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.5419894104019523,0.5419894104019523,0.29468525720239735,-0.04264281463558317,True,1.5377514903827179,False,0.04917041741280437,0.04917041741280437,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OTU7A_HUMAN_Tsuboyama_2023_2L2D,OTU7A_HUMAN_Tsuboyama_2023_2L2D,OTU7A_HUMAN,OTU7A_HUMAN,cssf_24059a2f71bf,esm2_8m,-0.1225431970426176,42,1.0,42,1359071,520600.5,0.881,0.0,0.7106,0.9523809523809524,1.0943463016838264,1.8872732212856165,0.0,0.2711584940341478,0.7288415059658522,Human,Stability,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,1,0.33407000318815966,0.33407000318815966,0.3129717081721341,-0.2868410931440271,False,,False,0.4566132002307772,0.4566132002307772,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OTU7A_HUMAN_Tsuboyama_2023_2L2D,OTU7A_HUMAN_Tsuboyama_2023_2L2D,OTU7A_HUMAN,OTU7A_HUMAN,cssf_24059a2f71bf,vespag,0.5004296367085915,42,1.0,42,1359071,520600.5,0.881,0.0,0.7106,0.9523809523809524,0.0713226074012326,2.379017696930203,0.0,0.1616046242091888,0.8383953757908111,Human,Stability,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,1,0.5355042064296276,0.5355042064296276,0.35127133602224286,-0.16139032002285114,False,,False,0.035074569721036064,0.035074569721036064,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OXDA_RHOTO_Vanella_2023_activity,OXDA_RHOTO_Vanella_2023_activity,OXDA_RHOTO,OXDA_RHOTO,cssf_08db490a0d52,carp_640m,0.4748162725496903,364,1.0,364,520184,98744.9,0.876,0.0,0.4881,1.0,3.1763304163366524,1.2015743662416267,0.0,0.1087726038887666,0.8912273961112334,Eukaryote,Activity,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.515067931175784,0.515067931175784,0.1607723314623936,0.03938761476689345,False,,False,0.0402516586260937,0.0402516586260937,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OXDA_RHOTO_Vanella_2023_activity,OXDA_RHOTO_Vanella_2023_activity,OXDA_RHOTO,OXDA_RHOTO,cssf_08db490a0d52,esm2_150m,0.3794582463957684,364,1.0,364,520184,98744.9,0.876,0.0,0.4881,1.0,3.013767771412777,1.199918468203443,0.0,0.1139211756236127,0.8860788243763873,Eukaryote,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.4599283999141553,0.4599283999141553,0.167389055099209,-0.03532894921249968,False,,False,0.08047015351838688,0.08047015351838688,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OXDA_RHOTO_Vanella_2023_activity,OXDA_RHOTO_Vanella_2023_activity,OXDA_RHOTO,OXDA_RHOTO,cssf_08db490a0d52,esm2_35m,0.1195002006023965,364,1.0,364,520184,98744.9,0.876,0.0,0.4881,1.0,2.692939029393028,1.0534948056971958,0.0,0.1337527687839699,0.8662472312160301,Eukaryote,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.38239362042014646,0.38239362042014646,0.1575273398616994,-0.08368567436193841,False,,False,0.26289341981774994,0.26289341981774994,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OXDA_RHOTO_Vanella_2023_activity,OXDA_RHOTO_Vanella_2023_activity,OXDA_RHOTO,OXDA_RHOTO,cssf_08db490a0d52,esm2_650m,0.470947894142424,364,1.0,364,520184,98744.9,0.876,0.0,0.4881,1.0,3.48029104900642,1.2313672114187075,0.0,0.1260986600165371,0.8739013399834629,Eukaryote,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.49855258600700314,0.49855258600700314,0.17394769530263024,-0.01610994321996806,False,,False,0.027604691864579145,0.027604691864579145,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OXDA_RHOTO_Vanella_2023_activity,OXDA_RHOTO_Vanella_2023_activity,OXDA_RHOTO,OXDA_RHOTO,cssf_08db490a0d52,esm2_8m,0.0794354475077938,364,1.0,364,520184,98744.9,0.876,0.0,0.4881,1.0,1.893123662891759,1.0609132526508205,0.0,0.2063626690399765,0.7936373309600234,Eukaryote,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.26393757322537076,0.26393757322537076,0.12729491773435142,-0.11269244883339175,False,,False,0.18450212571757696,0.18450212571757696,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OXDA_RHOTO_Vanella_2023_activity,OXDA_RHOTO_Vanella_2023_activity,OXDA_RHOTO,OXDA_RHOTO,cssf_08db490a0d52,vespag,0.7731685238609244,364,1.0,364,520184,98744.9,0.876,0.0,0.4881,1.0,0.1150541120833444,2.347438634460529,0.0,0.1583666684663685,0.8416333315336315,Eukaryote,Activity,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,4,0.527658497158354,0.527658497158354,0.2073602977443179,-0.0858625679680246,True,1.9813312853258018,False,-0.24551002670257038,-0.24551002670257038,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OXDA_RHOTO_Vanella_2023_expression,OXDA_RHOTO_Vanella_2023_expression,OXDA_RHOTO,OXDA_RHOTO,cssf_08db490a0d52,carp_640m,0.3984875810311282,364,1.0,364,520184,98744.9,0.876,0.0,0.4881,1.0,3.234885467672105,1.2044917369647918,0.0,0.1061319133424847,0.8938680866575153,Eukaryote,Expression,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.5226644404517061,0.5226644404517061,0.16105971430747792,0.04613383866449983,False,,False,0.12417685942057793,0.12417685942057793,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OXDA_RHOTO_Vanella_2023_expression,OXDA_RHOTO_Vanella_2023_expression,OXDA_RHOTO,OXDA_RHOTO,cssf_08db490a0d52,esm2_150m,0.3643291266329281,364,1.0,364,520184,98744.9,0.876,0.0,0.4881,1.0,3.0865829218142578,1.1924710791366513,0.0,0.1118165578454818,0.8881834421545182,Eukaryote,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.4658045213217796,0.4658045213217796,0.17392857601667425,-0.04880143929098829,False,,False,0.10147539468885147,0.10147539468885147,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OXDA_RHOTO_Vanella_2023_expression,OXDA_RHOTO_Vanella_2023_expression,OXDA_RHOTO,OXDA_RHOTO,cssf_08db490a0d52,esm2_35m,0.2135137648137149,364,1.0,364,520184,98744.9,0.876,0.0,0.4881,1.0,2.7812348399861166,1.0337440486824303,0.0,0.1305644139432586,0.8694355860567413,Eukaryote,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.3873430089867552,0.3873430089867552,0.1531404083011726,-0.06575658354311936,False,,False,0.17382924417304033,0.17382924417304033,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OXDA_RHOTO_Vanella_2023_expression,OXDA_RHOTO_Vanella_2023_expression,OXDA_RHOTO,OXDA_RHOTO,cssf_08db490a0d52,esm2_650m,0.4265122479213749,364,1.0,364,520184,98744.9,0.876,0.0,0.4881,1.0,3.5454144753970867,1.2325292013354132,0.0,0.1227993861732847,0.8772006138267152,Eukaryote,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.5067503809228614,0.5067503809228614,0.17784328867045113,-0.01943811840698695,False,,False,0.08023813300148652,0.08023813300148652,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OXDA_RHOTO_Vanella_2023_expression,OXDA_RHOTO_Vanella_2023_expression,OXDA_RHOTO,OXDA_RHOTO,cssf_08db490a0d52,esm2_8m,0.1237106813237636,364,1.0,364,520184,98744.9,0.876,0.0,0.4881,1.0,1.9775248570985344,1.0227727241714566,0.0,0.2014647175253124,0.7985352824746875,Eukaryote,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,4,0.2652679844201502,0.2652679844201502,0.1553669548407422,-0.19441933594079913,False,,False,0.1415573030963866,0.1415573030963866,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,OXDA_RHOTO_Vanella_2023_expression,OXDA_RHOTO_Vanella_2023_expression,OXDA_RHOTO,OXDA_RHOTO,cssf_08db490a0d52,vespag,0.5357934498915897,364,1.0,364,520184,98744.9,0.876,0.0,0.4881,1.0,0.1143591636481765,2.382009409697692,0.0,0.1548452349378413,0.8451547650621587,Eukaryote,Expression,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,4,0.5386295202794931,0.5386295202794931,0.20845066463525078,-0.07811763520063542,True,1.9840740411060866,False,0.0028360703879033444,0.0028360703879033444,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,P53_HUMAN_Giacomelli_2018_Null_Etoposide,P53_HUMAN_Giacomelli_2018_Null_Etoposide,P53_HUMAN,P53_HUMAN,cssf_a3526b63cbae,carp_640m,0.4068831578599982,393,1.0,393,5069,152.7,0.858,0.0,0.2457,1.0,4.26782902317086,1.105127001139848,0.0,0.1602827619485938,0.8397172380514062,Human,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.5047163558012638,0.5047163558012638,0.1772003217474353,0.12456126694475733,True,-1.4288284480675157,True,0.09783319794126566,0.09783319794126566,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,P53_HUMAN_Giacomelli_2018_Null_Etoposide,P53_HUMAN_Giacomelli_2018_Null_Etoposide,P53_HUMAN,P53_HUMAN,cssf_a3526b63cbae,esm2_150m,0.2269424341689771,393,1.0,393,5069,152.7,0.858,0.0,0.2457,1.0,2.691878756949992,1.0784128580936003,0.0,0.2344518632030883,0.7655481367969117,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.2876415017791942,0.2876415017791942,0.09400812479431342,0.08596203143741407,False,,False,0.06069906761021707,0.06069906761021707,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,P53_HUMAN_Giacomelli_2018_Null_Etoposide,P53_HUMAN_Giacomelli_2018_Null_Etoposide,P53_HUMAN,P53_HUMAN,cssf_a3526b63cbae,esm2_35m,-0.1125560693123935,393,1.0,393,5069,152.7,0.858,0.0,0.2457,1.0,1.4743162337058595,1.297282834855872,0.0,0.3954597688812614,0.6045402311187386,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.13057170231521975,0.13057170231521975,0.11668107132366547,-0.11974896640310562,False,,False,0.24312777162761323,0.24312777162761323,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,P53_HUMAN_Giacomelli_2018_Null_Etoposide,P53_HUMAN_Giacomelli_2018_Null_Etoposide,P53_HUMAN,P53_HUMAN,cssf_a3526b63cbae,esm2_650m,0.3763020724258319,393,1.0,393,5069,152.7,0.858,0.0,0.2457,1.0,3.309332022669966,1.0478345555964927,0.0,0.1791247693016179,0.8208752306983821,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.3641543798644698,0.3641543798644698,0.1208443398382826,0.10490208113272048,False,,False,-0.012147692561362111,-0.012147692561362111,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,P53_HUMAN_Giacomelli_2018_Null_Etoposide,P53_HUMAN_Giacomelli_2018_Null_Etoposide,P53_HUMAN,P53_HUMAN,cssf_a3526b63cbae,esm2_8m,-0.0935918464582543,393,1.0,393,5069,152.7,0.858,0.0,0.2457,1.0,1.280089615060953,1.355527332044736,0.0,0.3959191134753778,0.6040808865246222,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.12788577752929642,0.12788577752929642,0.12749051340411338,-0.14562482884861683,False,,False,0.22147762398755072,0.22147762398755072,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,P53_HUMAN_Giacomelli_2018_Null_Etoposide,P53_HUMAN_Giacomelli_2018_Null_Etoposide,P53_HUMAN,P53_HUMAN,cssf_a3526b63cbae,vespag,0.4328007986601744,393,1.0,393,5069,152.7,0.858,0.0,0.2457,1.0,0.1027171977111549,2.365366569559635,0.0,0.228738156721218,0.771261843278782,Human,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,elastic_net,2,0.43314846963132814,0.43314846963132814,0.1205206993446933,0.17459049007115102,False,,False,0.00034767097115373513,0.00034767097115373513,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,P53_HUMAN_Giacomelli_2018_Null_Nutlin,P53_HUMAN_Giacomelli_2018_Null_Nutlin,P53_HUMAN,P53_HUMAN,cssf_a3526b63cbae,carp_640m,0.355729431586798,393,1.0,393,5069,152.7,0.858,0.0,0.2457,1.0,4.26782902317086,1.105127001139848,0.0,0.1602826893308881,0.8397173106691118,Human,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.5047164072478151,0.5047164072478151,0.1772003217474353,0.12456131839130857,True,-1.428828435205878,True,0.1489869756610171,0.1489869756610171,True
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,P53_HUMAN_Giacomelli_2018_Null_Nutlin,P53_HUMAN_Giacomelli_2018_Null_Nutlin,P53_HUMAN,P53_HUMAN,cssf_a3526b63cbae,esm2_150m,0.1213417641579669,393,1.0,393,5069,152.7,0.858,0.0,0.2457,1.0,2.6918788387432504,1.078412054491836,0.0,0.2344148240338088,0.7655851759661911,Human,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,elastic_net,2,0.28766759319986746,0.28766759319986746,0.09400812479431342,0.08598812285808735,False,,False,0.16632582904190057,0.16632582904190057,True
