protocol_id,panel_id,dataset_id,assay_id,task_id,target_id,protein_id,family_id,model_id,selection_gain_sd,protein_length,assayed_fraction,mutated_positions,msa_depth,msa_neff,alignment_coverage,sequence_identity_to_development,structure_similarity_to_development,domain_coverage,score_dispersion,score_tail_separation,missing_fraction,ensemble_disagreement,ensemble_agreement,taxon,assay_modality,model_family,model_modalities,exposure_status,structure_available,development_crossover_probability_supervised_wins,transport_estimator,fold,predicted_selection_gain_sd,decision_selection_gain_sd,predicted_error_scale,lower_selection_gain_sd,auditor_selected,auditor_confidence,trusted,prediction_error,decision_prediction_error,lower_bound_covers,elastic_predicted_selection_gain_sd
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,PTEN_HUMAN_Mighell_2018,PTEN_HUMAN_Mighell_2018,PTEN_HUMAN,PTEN_HUMAN,cssf_a81536eee23e,esm2_650m,0.4918348953459737,403,1.0,403,19058,1500.8,0.752,0.0,0.2724,1.0,4.655758383622539,1.7741862939212625,0.0,0.1579697548905612,0.8420302451094388,Human,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,3,0.5320030041443251,0.5320030041443251,0.22503034367243896,-0.11185719350901935,False,,False,0.04016810879835142,0.04016810879835142,True,0.48390808813640285
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,PTEN_HUMAN_Mighell_2018,PTEN_HUMAN_Mighell_2018,PTEN_HUMAN,PTEN_HUMAN,cssf_a81536eee23e,esm2_8m,0.1741191982879395,403,1.0,403,19058,1500.8,0.752,0.0,0.2724,1.0,1.7742119582120144,0.9827924094315826,0.0,0.3302020063012151,0.6697979936987849,Human,Activity,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,3,0.023554278901516235,0.023554278901516235,0.14165196685130668,-0.38174245524748696,False,,False,-0.15056491938642327,-0.15056491938642327,True,0.2057000082205258
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,PTEN_HUMAN_Mighell_2018,PTEN_HUMAN_Mighell_2018,PTEN_HUMAN,PTEN_HUMAN,cssf_a81536eee23e,esm_if1,0.4967164087617432,403,1.0,403,19058,1500.8,0.752,0.0,0.2724,1.0,0.0139104537385051,1.063060387809372,0.0,0.1748664047661513,0.8251335952338487,Human,Activity,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,3,0.34703542329576287,0.34703542329576287,0.1818652522875359,-0.1733201668577874,False,,False,-0.14968098546598035,-0.14968098546598035,True,0.39659030512151494
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,PTEN_HUMAN_Mighell_2018,PTEN_HUMAN_Mighell_2018,PTEN_HUMAN,PTEN_HUMAN,cssf_a81536eee23e,saprot_35m,0.4587012136124686,403,1.0,403,19058,1500.8,0.752,0.0,0.2724,1.0,3.6465625100343178,0.9478314830375136,0.0,0.1520991750804022,0.8479008249195977,Human,Activity,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,3,0.38293440638563747,0.38293440638563747,0.14190375383995898,-0.023082744475327877,False,,False,-0.0757668072268311,-0.0757668072268311,True,0.5014065947596593
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,PTEN_HUMAN_Mighell_2018,PTEN_HUMAN_Mighell_2018,PTEN_HUMAN,PTEN_HUMAN,cssf_a81536eee23e,tranception_l_no_retrieval,0.4452696344404714,403,1.0,403,19058,1500.8,0.752,0.0,0.2724,1.0,0.0354303706430944,0.8186172555662633,0.0,0.2712831357671568,0.7287168642328432,Human,Activity,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,3,0.42221149857906337,0.42221149857906337,0.167591865961185,-0.057304864333896754,False,,False,-0.023058135861408036,-0.023058135861408036,True,0.2816447184798847
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,PTEN_HUMAN_Mighell_2018,PTEN_HUMAN_Mighell_2018,PTEN_HUMAN,PTEN_HUMAN,cssf_a81536eee23e,vespag,0.5526170059892951,403,1.0,403,19058,1500.8,0.752,0.0,0.2724,1.0,0.0807823227872367,2.5882487066747135,0.0,0.1493122277862488,0.8506877722137511,Human,Activity,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,3,0.5080179522152563,0.5080179522152563,0.18282079728091624,-0.015071657618769163,True,-0.3732972643819032,False,-0.04459905377403883,-0.04459905377403883,True,0.5052051808751967
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1,Q2N0S5_9HIV1,cssf_1bf288bd319a,carp_640m,0.9115896783195856,860,0.7790697674418605,670,75014,36862.0,0.976,0.0,0.2414,0.0,4.08398250793593,2.0009380421568976,0.0,0.4074987576494971,0.5925012423505028,Virus,OrganismalFitness,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.5785471498412961,0.5690217325380607,0.1465483859897785,0.22438478407654683,False,,False,-0.3330425284782895,-0.34256794578152494,True,0.39007461658369197
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1,Q2N0S5_9HIV1,cssf_1bf288bd319a,esm1v_ensemble,0.931738489903318,860,0.7790697674418605,670,75014,36862.0,0.976,0.0,0.2414,0.0,3.6945780292237584,2.05920567810702,0.0,0.3910592327649527,0.6089407672350473,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.5477819746873875,0.5474602285507432,0.1771786547449682,0.13079026325968263,False,,False,-0.38395651521593044,-0.3842782613525748,True,0.28927731513916544
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1,Q2N0S5_9HIV1,cssf_1bf288bd319a,esm2_150m,-0.168745556693559,860,0.7790697674418605,670,75014,36862.0,0.976,0.0,0.2414,0.0,1.3935682480411182,1.1193045444209275,0.0,0.372009847508412,0.627990152491588,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,-0.07473894156564034,0.058623358343071426,0.23920129101779522,-0.5039048636339167,False,,False,0.09400661512791866,0.22736891503663043,True,0.16693940823956177
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1,Q2N0S5_9HIV1,cssf_1bf288bd319a,esm2_35m,-0.1683972189357654,860,0.7790697674418605,670,75014,36862.0,0.976,0.0,0.2414,0.0,1.046693037977202,1.4252768251369925,0.0,0.3827688663440796,0.6172311336559204,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,-0.024481251812569244,0.07515608839134283,0.1562015237577046,-0.29218208547738,False,,False,0.14391596712319615,0.24355330732710823,True,0.17488145990373571
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1,Q2N0S5_9HIV1,cssf_1bf288bd319a,esm2_650m,-0.0609142991594056,860,0.7790697674418605,670,75014,36862.0,0.976,0.0,0.2414,0.0,1.8092738412301963,0.9245790092517668,0.0,0.3584125669315631,0.6415874330684369,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,-0.07370709140395995,0.08048157841617642,0.2281096108267577,-0.4559624066821004,False,,False,-0.012792792244554353,0.14139587757558203,True,0.17178301432217952
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1,Q2N0S5_9HIV1,cssf_1bf288bd319a,esm2_8m,-0.1311250900263698,860,0.7790697674418605,670,75014,36862.0,0.976,0.0,0.2414,0.0,1.045204784417729,1.447986814258296,0.0,0.3819514991586779,0.6180485008413221,Virus,OrganismalFitness,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,-0.021117734787124025,0.03673734989073706,0.1469168526116764,-0.30876611928557784,False,,False,0.11000735523924576,0.16786243991710686,True,0.1772547834719449
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1,Q2N0S5_9HIV1,cssf_1bf288bd319a,esm_if1,-0.0767772579234548,860,0.7790697674418605,670,75014,36862.0,0.976,0.0,0.2414,0.0,0.0057217806095693,1.072845857245096,0.0,0.4308652937213074,0.5691347062786926,Virus,OrganismalFitness,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,1,0.14124123163611071,0.24135295369275592,0.2164503682106532,-0.2676720614220033,False,,False,0.21801848955956551,0.3181302116162107,True,0.20559418866158863
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1,Q2N0S5_9HIV1,cssf_1bf288bd319a,saprot_35m,0.022321322447019,860,0.7790697674418605,670,75014,36862.0,0.976,0.0,0.2414,0.0,1.8614534628075452,1.2590370032406906,0.0,0.3451207605602175,0.6548792394397824,Virus,OrganismalFitness,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,1,0.09446408398175307,0.19686825622603685,0.21860039670244433,-0.3172129678228002,False,,False,0.07214276153473408,0.17454693377901784,True,0.3165810678940239
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1,Q2N0S5_9HIV1,cssf_1bf288bd319a,tranception_l_no_retrieval,0.7843192753250486,860,0.7790697674418605,670,75014,36862.0,0.976,0.0,0.2414,0.0,0.0050117459478739,1.6201598663552343,0.0,0.3671309251628328,0.6328690748371671,Virus,OrganismalFitness,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,1,0.4072008831560104,0.43791144573826446,0.1666824536435804,0.04592533277071553,False,,False,-0.37711839216903825,-0.3464078295867842,True,0.2815127167782508
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1_Haddox_2018,Q2N0S5_9HIV1,Q2N0S5_9HIV1,cssf_1bf288bd319a,vespag,0.4900438315288908,860,0.7790697674418605,670,75014,36862.0,0.976,0.0,0.2414,0.0,0.0503159000542608,2.639670530466072,0.0,0.3451207605602175,0.6548792394397824,Virus,OrganismalFitness,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,1,0.5871711513829468,0.5951645096190898,0.17364945333077336,0.18679414583970338,True,1.593858256323517,True,0.09712731985405604,0.10512067809019904,True,0.38053821284467854
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,carp_640m,0.5528545596247519,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,3.4941118358950805,1.9927927425048888,0.0,0.2019495722793967,0.7980504277206033,Human,Binding,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.5214212946606247,0.5214212946606247,0.38291510606571305,-0.09417659904442621,False,,False,-0.03143326496412724,-0.03143326496412724,True,0.5601077244793866
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,esm1v_ensemble,0.5804226239314398,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,2.983757474491036,2.0568278366265593,0.0,0.1971970984190904,0.8028029015809096,Human,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.5207189268932433,0.5207189268932433,0.33642847913837653,-0.020144204018172074,False,,False,-0.05970369703819656,-0.05970369703819656,True,0.43632645422968697
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,esm2_150m,0.4300831040421313,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,2.807260389770284,1.4675639115650203,0.0,0.2238600053536679,0.7761399946463321,Human,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.4319071767459216,0.4319071767459216,0.25989316482754027,0.014086928022913059,False,,False,0.0018240727037903137,0.0018240727037903137,True,0.3691663574006322
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,esm2_35m,0.1649604430501543,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,0.9057048148483452,1.777775219479828,0.0,0.4023796361632862,0.5976203638367138,Human,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,-0.0069638921498923105,-0.0069638921498923105,0.27547092081651475,-0.4498279002429431,False,,False,-0.17192433520004663,-0.17192433520004663,True,0.20581128708964752
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,esm2_650m,0.4251392870388043,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,3.4222219317596045,1.6130490927959409,0.0,0.1598654413283504,0.8401345586716495,Human,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.5476466036888029,0.5476466036888029,0.4059340502682273,-0.10495796157845605,False,,False,0.12250731664999859,0.12250731664999859,True,0.4443854892193772
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,esm2_8m,0.1007606499306792,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,0.8229166498057641,1.7861931586470372,0.0,0.4187996152724031,0.5812003847275968,Human,Binding,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,-0.013580124437531333,-0.013580124437531333,0.27547092081651475,-0.45644413253058214,False,,False,-0.11434077436821052,-0.11434077436821052,True,0.19175368954113875
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,esm_if1,0.3591518990706684,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,0.0125797109660516,1.1647485763669136,0.0,0.2851321893306485,0.7148678106693515,Human,Binding,inverse-folding-model,sequence+structure,known-development-benchmark,available,,histgb,0,0.35858366526568447,0.35858366526568447,0.3054600437361596,-0.1324927027237321,False,,False,-0.0005682338049839419,-0.0005682338049839419,True,0.36920326861669894
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,saprot_35m,0.5993878880289484,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,3.3677388696735955,1.5243687841100648,0.0,0.1749496725764299,0.8250503274235701,Human,Binding,structure-aware-protein-language-model,sequence+structure,known-development-benchmark,available,,histgb,0,0.42303326363523885,0.42303326363523885,0.40232782776296905,-0.223773716362329,False,,False,-0.17635462439370952,-0.17635462439370952,True,0.5437600917465653
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,tranception_l_no_retrieval,0.2839751563336367,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,0.011997512614561,1.4001873518098735,0.0,0.2531572856951231,0.7468427143048769,Human,Binding,autoregressive-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.3926502649495129,0.3926502649495129,0.3004216324205468,-0.09032604288458917,False,,False,0.1086751086158762,0.1086751086158762,True,0.3875486060968839
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,vespag,0.3628667446155413,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,0.072070799447201,2.62088981186937,0.0,0.2019495722793967,0.7980504277206033,Human,Binding,distilled-evolutionary-variant-effect-model,sequence,known-development-benchmark,available,,histgb,0,0.5360645885290398,0.5360645885290398,0.30150815641802386,0.051341517838859485,True,-0.035555547743558014,True,0.17319784391349852,0.17319784391349852,True,0.5156176836109302
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_expression,Q53Z42_HUMAN_McShan_2019_expression,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,carp_640m,0.8088414263335055,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,3.4941118358950805,1.9927927425048888,0.0,0.2019495722793967,0.7980504277206033,Human,Expression,convolutional-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.44783301515205715,0.44783301515205715,0.384362285973154,-0.17009145404902565,False,,False,-0.3610084111814484,-0.3610084111814484,True,0.5601077244793866
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_expression,Q53Z42_HUMAN_McShan_2019_expression,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,esm1v_ensemble,0.7756114368447543,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,2.9837575054692618,2.0568281071535863,0.0,0.1971972468397016,0.8028027531602984,Human,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.45273008560922495,0.45273008560922495,0.34223161859095286,-0.09746252948104023,False,,False,-0.32288135123552936,-0.32288135123552936,True,0.4363263614926777
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_expression,Q53Z42_HUMAN_McShan_2019_expression,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,esm2_150m,0.6144943810128866,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,2.807260389770284,1.4675639115650203,0.0,0.2238600053536679,0.7761399946463321,Human,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.3747886591380039,0.3747886591380039,0.2586207133194609,-0.04098591821867037,False,,False,-0.23970572187488265,-0.23970572187488265,True,0.3691663574006322
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_expression,Q53Z42_HUMAN_McShan_2019_expression,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,esm2_35m,0.1123747218812819,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,0.9057047210088536,1.7777748705128251,0.0,0.4023794521217283,0.5976205478782717,Human,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,-0.008617271079521005,-0.008617271079521005,0.27646057852493916,-0.4530723138200544,False,,False,-0.12099199296080292,-0.12099199296080292,True,0.20581139966450368
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_expression,Q53Z42_HUMAN_McShan_2019_expression,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,esm2_650m,0.717967083719486,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,3.4222219317596045,1.6130490927959409,0.0,0.1598654413283504,0.8401345586716495,Human,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,0.49538462884278556,0.49538462884278556,0.40125352257453933,-0.14969523200822077,False,,False,-0.22258245487670048,-0.22258245487670048,True,0.4443854892193772
variantshift-development-v1,proteingym-v1.3,proteingym-substitutions-v1.3,Q53Z42_HUMAN_McShan_2019_expression,Q53Z42_HUMAN_McShan_2019_expression,Q53Z42_HUMAN,Q53Z42_HUMAN,cssf_77b576379330,esm2_8m,0.0006025873339238,365,0.4931506849315068,180,41636,4832.0,0.986,0.0,0.2511,1.0,0.8229166498057641,1.7861931586470372,0.0,0.4187996152724031,0.5812003847275968,Human,Expression,masked-protein-language-model,sequence,known-development-benchmark,available,,histgb,0,-0.01523350336716002,-0.01523350336716002,0.27646057852493916,-0.45968854610769344,False,,False,-0.01583609070108382,-0.01583609070108382,True,0.19175368954113875
